parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
03044008,"4656 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,11667.0,85.1,True,1950.0,511-Single Family Detached,2865.0,,999900.0,663100.0,2916.75,7291.875,35,4426.875,39.29030599125739,underdeveloped,estimated_from_improvement_value,333869.92671637953,455277.172795063,231.45,163.25,299.65,53
03044005,"3433 N Albemarle St, Arlington VA 22207",Old Glebe,R-10,False,17043.0,93.4,True,2022.0,511-Single Family Detached,14425.0,,1064400.0,3338700.0,3500.0,8750.0,35,-5675.0,164.85714285714286,overdeveloped,estimated_from_improvement_value,,,231.45,163.25,299.65,53
03038011,"4645 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,11608.0,84.4,True,1951.0,511-Single Family Detached,3929.0,,999200.0,909300.0,2902.0,7255.0,35,3326.0,54.15575465196416,underdeveloped,estimated_from_improvement_value,251941.63473466574,343556.7746381805,231.45,163.25,299.65,53
03043006,"4710 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,12483.0,78.1,False,1949.0,511-Single Family Detached,1796.0,,1009700.0,415700.0,3120.75,7801.875,35,6005.875,23.02010734599055,underdeveloped,estimated_from_improvement_value,427496.28687014343,582949.4820956502,231.45,163.25,299.65,53
03043005,"4716 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,10508.0,81.7,True,1949.0,511-Single Family Detached,3250.0,,986000.0,752300.0,2627.0,6567.5,35,3317.5,49.48610582413399,underdeveloped,estimated_from_improvement_value,273936.8481157214,373550.24743052915,231.45,163.25,299.65,53
03043004,"4724 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,9880.0,91.6,False,1952.0,511-Single Family Detached,2599.0,,978500.0,601600.0,2470.0,6175.0,35,3576.0,42.08906882591093,underdeveloped,estimated_from_improvement_value,311662.1538461539,424993.8461538461,231.45,163.25,299.65,53
03043007,"3426 N Albemarle St, Arlington VA 22207",Old Glebe,R-10,False,12313.0,93.4,True,1950.0,511-Single Family Detached,2800.0,,1007700.0,648000.0,3078.25,7695.625,35,4895.625,36.38430926662877,underdeveloped,estimated_from_improvement_value,352580.4235361001,480791.48664013646,231.45,163.25,299.65,53
03043001,"3441 N Glebe Rd, Arlington VA 22207",Old Glebe,R-10,False,7540.0,51.6,False,1938.0,511-Single Family Detached,1697.0,,855400.0,392700.0,1885.0,4712.5,35,3015.5,36.01061007957559,underdeveloped,estimated_from_improvement_value,301050.8827586207,410523.9310344828,231.45,163.25,299.65,53
03043016,"4746 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,10029.0,85.4,True,1966.0,511-Single Family Detached,2286.0,,980300.0,529100.0,2507.25,6268.125,35,3982.125,36.470236314687405,underdeveloped,estimated_from_improvement_value,342530.2503739157,467086.7050553396,231.45,163.25,299.65,53
03032041,"4431 Dittmar Rd, Arlington VA 22207",Old Glebe,R-10,False,23007.0,61.6,False,1988.0,511-Single Family Detached,4750.0,,1001500.0,1099400.0,3500.0,8750.0,35,4000.0,54.285714285714285,underdeveloped,estimated_from_improvement_value,251805.7142857143,343371.4285714286,231.45,163.25,299.65,53
