parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
03011023,"4515 39Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,14319.0,90.4,True,1958.0,511-Single Family Detached,2050.0,,941900.0,522900.0,3500.0,8750.0,35,6700.0,23.42857142857143,underdeveloped,estimated_from_improvement_value,396674.4571428572,540919.7142857143,255.1,200.19,310.01,10
03071011,"4607 41St St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,4800.0,59.2,False,1955.0,511-Single Family Detached,1571.0,,281400.0,400800.0,1200.0,3000.0,35,1429.0,52.36666666666666,underdeveloped,estimated_from_improvement_value,73722.11,100530.15,255.1,200.19,310.01,10
03009023,"4537 40Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10604.0,77.3,False,1955.0,511-Single Family Detached,1855.0,,897300.0,473300.0,2651.0,6627.5,35,4772.5,27.989437947944175,underdeveloped,estimated_from_improvement_value,355382.9253112034,484613.0799698228,255.1,200.19,310.01,10
03011014,"4530 40Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10000.0,80.1,True,1955.0,511-Single Family Detached,3541.0,,890000.0,903400.0,2500.0,6250.0,35,2709.0,56.65599999999999,underdeveloped,estimated_from_improvement_value,212168.88000000003,289321.2,255.1,200.19,310.01,10
03070010,"4508 39Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,14876.0,81.7,True,1958.0,511-Single Family Detached,1596.0,,948600.0,407200.0,3500.0,8750.0,35,7154.0,18.240000000000002,underdeveloped,estimated_from_improvement_value,426566.44800000003,581681.52,255.1,200.19,310.01,10
03071012,"4613 41St St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,4800.0,60.0,False,1955.0,511-Single Family Detached,959.0,,281400.0,244700.0,1200.0,3000.0,35,2041.0,31.966666666666665,underdeveloped,estimated_from_improvement_value,105295.19,143584.34999999998,255.1,200.19,310.01,10
03009024,"4543 40Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,11423.0,77.8,False,1956.0,511-Single Family Detached,1786.0,,907100.0,455500.0,2855.75,7139.375,35,5353.375,25.016195395255185,underdeveloped,estimated_from_improvement_value,374097.95036330214,510133.56867723016,255.1,200.19,310.01,10
03011013,"4536 40Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10000.0,79.8,False,1955.0,511-Single Family Detached,869.0,,890000.0,221800.0,2500.0,6250.0,35,5381.0,13.904,underdeveloped,estimated_from_improvement_value,421439.92000000004,574690.8,255.1,200.19,310.01,10
03071013,"4619 41St St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,4800.0,59.0,False,1956.0,511-Single Family Detached,947.0,,331000.0,241600.0,1200.0,3000.0,35,2053.0,31.566666666666666,underdeveloped,estimated_from_improvement_value,124582.88333333333,169885.75,255.1,200.19,310.01,10
03009025,"4601 40Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,12243.0,77.7,False,1955.0,511-Single Family Detached,1544.0,,917000.0,394000.0,3060.75,7651.875,35,6107.875,20.178060932777914,underdeveloped,estimated_from_improvement_value,402581.94968553464,548975.3859348199,255.1,200.19,310.01,10
03011012,"4542 40Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10000.0,80.0,True,1955.0,511-Single Family Detached,980.0,,890000.0,250000.0,2500.0,6250.0,35,5270.0,15.68,underdeveloped,estimated_from_improvement_value,412746.4,562836.0,255.1,200.19,310.01,10
03011026,"4533 39Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,12013.0,88.9,True,1959.0,511-Single Family Detached,3477.0,,914200.0,887100.0,3003.25,7508.125,35,4031.125,46.3098310163989,underdeveloped,estimated_from_improvement_value,269959.5386664447,368126.64363606094,255.1,200.19,310.01,10
03070008,"4520 39Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,13557.0,91.5,True,1959.0,511-Single Family Detached,2076.0,,932700.0,529600.0,3389.25,8473.125,35,6397.125,24.500995795529985,underdeveloped,estimated_from_improvement_value,387298.5667183005,528134.4091613188,255.1,200.19,310.01,10
03009005,"4618 41St St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,12970.0,70.0,False,1955.0,511-Single Family Detached,2035.0,,925700.0,519100.0,3242.5,8106.25,35,6071.25,25.10408635312259,underdeveloped,estimated_from_improvement_value,381321.30994602933,519983.6044718581,255.1,200.19,310.01,10
03071015,"4631 41St St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,6352.0,49.3,False,1955.0,511-Single Family Detached,2708.0,,533200.0,690800.0,1588.0,3970.0,35,1262.0,68.21158690176323,underdeveloped,estimated_from_improvement_value,93222.70025188918,127121.86397984887,255.1,200.19,310.01,10
03070007,"4526 39Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,13833.0,90.4,True,1960.0,511-Single Family Detached,1109.0,,936000.0,283000.0,3458.25,8645.625,35,7536.625,12.827297043302249,underdeveloped,estimated_from_improvement_value,448765.0748210801,611952.3747560183,255.1,200.19,310.01,10
03071016,"4030 N Woodstock St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,14642.0,71.4,False,1955.0,511-Single Family Detached,1984.0,,907900.0,506000.0,3500.0,8750.0,35,6766.0,22.674285714285713,underdeveloped,estimated_from_improvement_value,386122.08800000005,526530.12,255.1,200.19,310.01,10
03009003,"4013 N Woodstock St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,11280.0,80.8,True,1955.0,511-Single Family Detached,1314.0,,905400.0,335300.0,2820.0,7050.0,35,5736.0,18.638297872340427,underdeveloped,estimated_from_improvement_value,405156.86808510637,552486.6382978723,255.1,200.19,310.01,10
03070005,"4538 39Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,14072.0,83.7,True,1960.0,511-Single Family Detached,1346.0,,938900.0,343300.0,3500.0,8750.0,35,7404.0,15.382857142857143,underdeveloped,estimated_from_improvement_value,436958.6948571429,595852.7657142858,255.1,200.19,310.01,10
03009002,"4007 N Woodstock St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10482.0,74.8,False,1955.0,511-Single Family Detached,2522.0,,895800.0,643400.0,2620.5,6551.25,35,4029.25,38.4964701392864,underdeveloped,estimated_from_improvement_value,303021.7412707499,413211.4653692043,255.1,200.19,310.01,10
03071017,"4024 N Woodstock St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,11935.0,78.0,False,1955.0,511-Single Family Detached,1214.0,,913300.0,309800.0,2983.75,7459.375,35,6245.375,16.274821952241307,underdeveloped,estimated_from_improvement_value,420564.1281105991,573496.5383326352,255.1,200.19,310.01,10
03070004,"3939 N Wakefield St, Arlington VA 22213",Stafford-Albemarle-Glebe,R-10,False,10000.0,80.0,True,2007.0,511-Single Family Detached,5265.0,,890000.0,1343000.0,2500.0,6250.0,35,985.0,84.24000000000001,near-capacity,estimated_from_improvement_value,77145.20000000001,105198.0,255.1,200.19,310.01,10
03071019,"4012 N Woodstock St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,9967.3,80.6,False,2014.0,511-Single Family Detached,6276.0,,890000.0,1600900.0,2491.825,6229.5625,35,-46.4375,100.74543758088952,overdeveloped,estimated_from_improvement_value,,,255.1,200.19,310.01,10
03011007,"4624 40Th St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10000.0,79.7,False,1955.0,511-Single Family Detached,920.0,,890000.0,234600.0,2500.0,6250.0,35,5330.0,14.719999999999999,underdeveloped,estimated_from_improvement_value,417445.60000000003,569244.0,255.1,200.19,310.01,10
03070002,"3907 N Wakefield St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,42858.0,179.3,True,1956.0,511-Single Family Detached,1323.0,,1660700.0,337500.0,3500.0,8750.0,35,7427.0,15.120000000000001,underdeveloped,estimated_from_improvement_value,775281.188,1057201.6199999999,255.1,200.19,310.01,10
03071007,"4040 N Aberdeen St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,8685.0,81.5,False,1959.0,511-Single Family Detached,289.0,,553700.0,73800.0,2171.25,5428.125,35,5139.125,5.324122049510651,underdeveloped,estimated_from_improvement_value,288321.18491652276,393165.2521588946,255.1,200.19,310.01,10
03071020,"4006 N Woodstock St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10000.0,80.6,True,1956.0,511-Single Family Detached,2004.0,,890000.0,511200.0,2500.0,6250.0,35,4246.0,32.064,underdeveloped,estimated_from_improvement_value,332546.72000000003,453472.80000000005,255.1,200.19,310.01,10
03070014,"3856 N Glebe Rd, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,8635.0,65.9,False,2015.0,511-Single Family Detached,4181.0,,786300.0,1066600.0,2158.75,5396.875,35,1215.875,77.47075854082223,underdeveloped,estimated_from_improvement_value,97431.08407643312,132860.56919513608,255.1,200.19,310.01,10
03011033,"3912 N Wakefield St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10284.5,81.5,True,1956.0,511-Single Family Detached,1323.0,,891600.0,337600.0,2571.125,6427.8125,35,5104.8125,20.58242987019301,underdeveloped,estimated_from_improvement_value,389447.88040254754,531065.2914580193,255.1,200.19,310.01,10
03071023,"3934 N Woodstock St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10000.0,80.3,True,1955.0,511-Single Family Detached,1555.0,,890000.0,396700.0,2500.0,6250.0,35,4695.0,24.88,underdeveloped,estimated_from_improvement_value,367712.4,501426.0,255.1,200.19,310.01,10
03011034,"3906 N Wakefield St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10000.0,78.4,False,2014.0,511-Single Family Detached,6328.0,,890000.0,1614400.0,2500.0,6250.0,35,-78.0,101.248,overdeveloped,estimated_from_improvement_value,,,255.1,200.19,310.01,10
03071024,"3928 N Woodstock St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10000.0,79.8,False,1958.0,511-Single Family Detached,980.0,,890000.0,250100.0,2500.0,6250.0,35,5270.0,15.68,underdeveloped,estimated_from_improvement_value,412746.4,562836.0,255.1,200.19,310.01,10
03011002,"3907 N Woodstock St, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10056.0,79.9,False,1956.0,511-Single Family Detached,1006.0,,890700.0,256600.0,2514.0,6285.0,35,5279.0,16.006364359586318,underdeveloped,estimated_from_improvement_value,411472.2219570406,561098.4844868735,255.1,200.19,310.01,10
03010001,"4533 41St St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,9232.0,83.9,False,1955.0,511-Single Family Detached,1216.0,,687000.0,310300.0,2308.0,5770.0,35,4554.0,21.074523396880416,underdeveloped,estimated_from_improvement_value,298219.9133448874,406663.51819757366,255.1,200.19,310.01,10
03011021,"3900 Chesterbrook Rd, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,11354.0,93.5,True,1959.0,511-Single Family Detached,1821.0,,906300.0,464500.0,2838.5,7096.25,35,5275.25,25.661440901884795,underdeveloped,estimated_from_improvement_value,370551.69860842,505297.77082966355,255.1,200.19,310.01,10
03009011,"4526 41St St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,10899.0,80.5,True,1956.0,511-Single Family Detached,1297.0,,900800.0,330800.0,2724.75,6811.875,35,5514.875,19.040278924671988,underdeveloped,estimated_from_improvement_value,401106.84209560516,546963.8755849161,255.1,200.19,310.01,10
03071010,"4601 41St St N, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,4870.6,59.6,False,1955.0,511-Single Family Detached,1093.0,,282600.0,278900.0,1217.65,3044.125,35,1951.125,35.905227282059705,underdeveloped,estimated_from_improvement_value,99622.50523549461,135848.87077567447,255.1,200.19,310.01,10
03070011,"3870 Chesterbrook Rd, Arlington VA 22207",Stafford-Albemarle-Glebe,R-10,False,11446.0,93.3,True,1959.0,511-Single Family Detached,1292.0,,907400.0,329600.0,2861.5,7153.75,35,5861.75,18.060457801852177,underdeveloped,estimated_from_improvement_value,408935.6732482964,557639.554429495,255.1,200.19,310.01,10
