parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
37015018,"2322 Fort Scott Dr, Arlington VA 22202",Arlington Ridge,R-6,False,7500.0,74.9,True,1939.0,511-Single Family Detached,2834.0,,790700.0,496400.0,2250.0,5625.0,35,2791.0,50.38222222222222,underdeveloped,estimated_from_improvement_value,215780.2728888889,294245.82666666666,175.17,122.22,228.13,13
37009011,"2024 S Kent St, Arlington VA 22202",Arlington Ridge,R-5,False,6600.0,65.8,True,2015.0,511-Single Family Detached,6375.0,,814700.0,1116700.0,2244.0,5610.0,35,-765.0,113.63636363636364,overdeveloped,estimated_from_improvement_value,,,175.17,122.22,228.13,13
37011033,"2100 S Arlington Ridge Rd, Arlington VA 22202",Arlington Ridge,R-10,False,12691.0,94.3,True,1960.0,511-Single Family Detached,2132.0,,853000.0,373400.0,3172.75,7931.875,35,5799.875,26.87889055235994,underdeveloped,estimated_from_improvement_value,343047.68497360335,467792.2976912772,175.17,122.22,228.13,13
37010018,"2108 S Lynn St, Arlington VA 22202",Arlington Ridge,R-10,False,10458.0,90.0,True,,510-Res - Vacant(SF & Twnhse),,,,,2614.5,6536.25,35,,,near-capacity,,,,175.17,122.22,228.13,13
37010019,"S Lynn St, Arlington VA 22202",Arlington Ridge,R-10,False,11162.0,51.6,False,,510-Res - Vacant(SF & Twnhse),,,,,2790.5,6976.25,35,,,near-capacity,,,,175.17,122.22,228.13,13
37010030,"2207 S Knoll St, Arlington VA 22202",Arlington Ridge,R-6,False,23260.0,137.5,True,,510-Res - Vacant(SF & Twnhse),,,1125600.0,0.0,2520.0,6300.0,35,6300.0,0.0,vacant,not_available,619080.0,844200.0,175.17,122.22,228.13,13
37016007,"1107 23Rd Rd S, Arlington VA 22202",Arlington Ridge,R-6,False,9664.0,57.7,False,1996.0,511-Single Family Detached,6137.0,,816700.0,1075100.0,2520.0,6300.0,35,163.0,97.41269841269842,near-capacity,estimated_from_improvement_value,11621.770634920636,15847.869047619048,175.17,122.22,228.13,13
36034007,"2300 S June St, Arlington VA 22202",Arlington Ridge,R-6,False,6318.0,53.3,False,1947.0,511-Single Family Detached,3114.0,,776600.0,545500.0,1895.3999999999999,4738.5,35,1624.5,65.71699905033238,underdeveloped,estimated_from_improvement_value,146432.9819563153,199681.33903133904,175.17,122.22,228.13,13
37016006,"2301 Fort Scott Dr, Arlington VA 22202",Arlington Ridge,R-6,False,9511.4,114.6,True,1939.0,511-Single Family Detached,2736.0,,814600.0,479300.0,2520.0,6300.0,35,3564.0,43.42857142857143,underdeveloped,estimated_from_improvement_value,253456.9714285714,345623.14285714284,175.17,122.22,228.13,13
36035010,"2301 S June St, Arlington VA 22202",Arlington Ridge,R-6,False,6000.0,60.0,True,1949.0,511-Single Family Detached,816.0,,772700.0,143000.0,1800.0,4500.0,35,3684.0,18.133333333333333,underdeveloped,estimated_from_improvement_value,347921.05333333334,474437.79999999993,175.17,122.22,228.13,13
37014011,"2300 S Arlington Ridge Rd, Arlington VA 22202",Arlington Ridge,R-10,False,8350.0,71.0,False,1932.0,511-Single Family Detached,635.0,,720800.0,111300.0,2087.5,5218.75,35,4583.75,12.167664670658683,underdeveloped,estimated_from_improvement_value,348202.5101796408,474821.6047904192,175.17,122.22,228.13,13
36024012,"2108 S Joyce St, Arlington VA 22202",Arlington Ridge,R-5,True,4000.0,39.2,False,1938.0,511-Single Family Detached,4037.0,,783500.0,707200.0,1360.0,3400.0,35,-637.0,118.73529411764704,overdeveloped,estimated_from_improvement_value,,,175.17,122.22,228.13,13
36024014,"2114 S Joyce St, Arlington VA 22202",Arlington Ridge,R-6,False,4000.0,39.0,False,1938.0,511-Single Family Detached,1754.0,,783500.0,307200.0,1200.0,3000.0,35,1246.0,58.46666666666667,underdeveloped,estimated_from_improvement_value,178977.5166666667,244060.25,175.17,122.22,228.13,13
36033016,"2204 S Joyce St, Arlington VA 22202",Arlington Ridge,R-6,False,5200.0,51.4,False,1940.0,511-Single Family Detached,2531.0,,797900.0,443400.0,1560.0,3900.0,35,1369.0,64.8974358974359,underdeveloped,estimated_from_improvement_value,154045.84743589745,210062.51923076925,175.17,122.22,228.13,13
36023010,"2020 S Joyce St, Arlington VA 22202",Arlington Ridge,R-5,False,6000.0,50.3,True,1966.0,511-Single Family Detached,1311.0,,807500.0,229600.0,2040.0000000000002,5100.000000000001,35,3789.000000000001,25.705882352941174,underdeveloped,estimated_from_improvement_value,329958.7500000001,449943.7500000001,175.17,122.22,228.13,13
37014017,"2327 S Nash St, Arlington VA 22202",Arlington Ridge,R-10,False,16082.0,120.2,True,1934.0,511-Single Family Detached,5011.0,,893700.0,877800.0,3500.0,8750.0,35,3739.0,57.26857142857143,underdeveloped,estimated_from_improvement_value,210039.92742857145,286418.08285714284,175.17,122.22,228.13,13
37014007,"2326 S Meade St, Arlington VA 22202",Arlington Ridge,R-10,False,9380.0,68.8,False,1935.0,511-Single Family Detached,2080.0,,732000.0,364400.0,2345.0,5862.5,35,3782.5,35.47974413646055,underdeveloped,estimated_from_improvement_value,259758.55010660985,354216.2046908316,175.17,122.22,228.13,13
37013006,"2333 S Ode St, Arlington VA 22202",Arlington Ridge,R-10,False,8184.0,57.0,False,1951.0,511-Single Family Detached,2309.0,,798900.0,404400.0,2046.0,5115.0,35,2806.0,45.14173998044966,underdeveloped,estimated_from_improvement_value,241044.45161290324,328696.9794721408,175.17,122.22,228.13,13
37014018,"2333 S Nash St, Arlington VA 22202",Arlington Ridge,R-10,False,10051.0,74.9,False,1937.0,511-Single Family Detached,4763.0,,821400.0,834400.0,2512.75,6281.875,35,1518.875,75.82131131230724,underdeveloped,estimated_from_improvement_value,109232.06188438962,148952.8116605313,175.17,122.22,228.13,13
37013005,"2337 S Ode St, Arlington VA 22202",Arlington Ridge,R-10,False,10045.0,73.6,False,1952.0,511-Single Family Detached,3257.0,,821300.0,570500.0,2511.25,6278.125,35,3021.125,51.87854654056745,underdeveloped,estimated_from_improvement_value,217371.82349427577,296416.12294673966,175.17,122.22,228.13,13
37014019,"2339 S Nash St, Arlington VA 22202",Arlington Ridge,R-10,False,10050.0,74.9,False,1939.0,511-Single Family Detached,1923.0,,821300.0,336900.0,2512.5,6281.25,35,4358.25,30.614925373134326,underdeveloped,estimated_from_improvement_value,313422.7898507462,427394.71343283576,175.17,122.22,228.13,13
37014021,"2347 S Nash St, Arlington VA 22202",Arlington Ridge,R-10,False,9691.0,72.2,False,1939.0,511-Single Family Detached,2079.0,,817000.0,364100.0,2422.75,6056.875,35,3977.875,34.324631101021566,underdeveloped,estimated_from_improvement_value,295112.27014755964,402425.82292849035,175.17,122.22,228.13,13
38001016,"2356 S Pierce St, Arlington VA 22202",Arlington Ridge,R-10,True,25032.0,96.2,True,1959.0,511-Single Family Detached,2133.0,,951000.0,373600.0,3500.0,8750.0,35,6617.0,24.377142857142857,underdeveloped,estimated_from_improvement_value,395545.35428571433,539380.0285714285,175.17,122.22,228.13,13
38001039,"24Th St S, Arlington VA 22202",Arlington Ridge,R-10,True,52405.0,151.0,True,,510-Res - Vacant(SF & Twnhse),,,,,3500.0,8750.0,35,,,near-capacity,,,,175.17,122.22,228.13,13
37013021,"2318 S Nash St, Arlington VA 22202",Arlington Ridge,R-10,False,7700.0,69.8,False,1935.0,511-Single Family Detached,2554.0,,793100.0,447300.0,1925.0,4812.5,35,2258.5,53.07012987012987,underdeveloped,estimated_from_improvement_value,204710.44000000003,279150.60000000003,175.17,122.22,228.13,13
37013017,"1512 23Rd Rd S, Arlington VA 22202",Arlington Ridge,R-10,False,10373.0,77.0,False,1955.0,511-Single Family Detached,1784.0,,825200.0,312500.0,2593.25,6483.125,35,4699.125,27.51759375301263,underdeveloped,estimated_from_improvement_value,328968.6489925769,448593.6122626049,175.17,122.22,228.13,13
37013016,"2321 S Pierce St, Arlington VA 22202",Arlington Ridge,R-10,False,14349.0,96.8,True,1950.0,511-Single Family Detached,1342.0,,872900.0,235100.0,3500.0,8750.0,35,7408.0,15.337142857142858,underdeveloped,estimated_from_improvement_value,406462.1440000001,554266.56,175.17,122.22,228.13,13
37013008,"2334 S Ode St, Arlington VA 22202",Arlington Ridge,R-10,False,10062.0,84.2,True,1951.0,511-Single Family Detached,819.0,,821500.0,143400.0,2515.5,6288.75,35,5469.75,13.023255813953488,underdeveloped,estimated_from_improvement_value,392982.6744186047,535885.4651162791,175.17,122.22,228.13,13
37013004,"2341 S Ode St, Arlington VA 22202",Arlington Ridge,R-10,False,9303.0,94.0,False,1967.0,511-Single Family Detached,2965.0,,771800.0,519300.0,2325.75,5814.375,35,2849.375,50.9943029130388,underdeveloped,estimated_from_improvement_value,208024.28356444158,283669.47758787486,175.17,122.22,228.13,13
37013013,"2343 S Pierce St, Arlington VA 22202",Arlington Ridge,R-10,False,8428.3,85.8,False,1949.0,511-Single Family Detached,1616.0,,800400.0,283100.0,2107.075,5267.6875,35,3651.6875,30.67759809214195,underdeveloped,estimated_from_improvement_value,305171.07767877274,416142.37865287194,175.17,122.22,228.13,13
37013003,"2345 S Ode St, Arlington VA 22202",Arlington Ridge,R-10,False,11216.0,95.6,True,1953.0,511-Single Family Detached,1964.0,,793500.0,344000.0,2804.0,7010.0,35,5046.0,28.017118402282453,underdeveloped,estimated_from_improvement_value,314151.29101283883,428388.1241084166,175.17,122.22,228.13,13
