parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
08008007,"5116 22Nd St N, Arlington VA 22207",John M Langston,R-6,False,5836.0,48.5,False,1932.0,511-Single Family Detached,601.0,,703100.0,104500.0,1750.8,4377.0,35,3776.0,13.730865889878913,underdeveloped,estimated_from_improvement_value,333607.0550605438,454918.7114461961,173.75,128.53,218.97,34
08009012,"2115 N Edison St, Arlington VA 22207",John M Langston,R-6,True,7500.0,49.6,False,2012.0,511-Single Family Detached,4209.0,,723100.0,731300.0,2250.0,5625.0,35,1416.0,74.82666666666667,underdeveloped,estimated_from_improvement_value,100115.60533333334,136521.28,173.75,128.53,218.97,34
08009011,"2111 N Edison St, Arlington VA 22207",John M Langston,R-6,False,7500.0,49.7,False,2012.0,511-Single Family Detached,4284.0,,723100.0,744300.0,2250.0,5625.0,35,1341.0,76.16000000000001,underdeveloped,estimated_from_improvement_value,94812.87200000002,129290.28,173.75,128.53,218.97,34
08008011,"2112 N Edison St, Arlington VA 22207",John M Langston,R-6,False,3027.0,24.2,False,1930.0,511-Single Family Detached,444.0,,635900.0,77100.0,908.1,2270.25,35,1826.25,19.557317476048894,underdeveloped,estimated_from_improvement_value,281344.2599933928,383651.2636273538,173.75,128.53,218.97,34
08009023,"2102 N Dinwiddie St, Arlington VA 22207",John M Langston,R-6,False,11250.0,74.7,True,2014.0,511-Single Family Detached,4777.0,,768100.0,830000.0,2520.0,6300.0,35,1523.0,75.82539682539682,underdeveloped,estimated_from_improvement_value,102126.81984126985,139263.84523809524,173.75,128.53,218.97,34
08008005,"2117 N Emerson St, Arlington VA 22207",John M Langston,R-6,False,10942.0,81.2,True,1935.0,511-Single Family Detached,1231.0,,764400.0,213900.0,2520.0,6300.0,35,5069.0,19.53968253968254,underdeveloped,estimated_from_improvement_value,338271.26666666666,461279.0,173.75,128.53,218.97,34
08008012,"2110 N Edison St, Arlington VA 22207",John M Langston,R-6,False,6055.0,48.3,False,1949.0,511-Single Family Detached,575.0,,705800.0,99900.0,1816.5,4541.25,35,3966.25,12.6617120836774,underdeveloped,estimated_from_improvement_value,339038.4998623727,462325.2270850537,173.75,128.53,218.97,34
08005014,"2126 N Emerson St, Arlington VA 22207",John M Langston,R-6,False,5000.0,39.6,False,1948.0,511-Single Family Detached,1494.0,,693100.0,259600.0,1500.0,3750.0,35,2256.0,39.839999999999996,underdeveloped,estimated_from_improvement_value,229332.92799999999,312726.72,173.75,128.53,218.97,34
08009009,"2101 N Edison St, Arlington VA 22207",John M Langston,R-6,False,7500.0,49.5,False,1930.0,511-Single Family Detached,497.0,,723100.0,86400.0,2250.0,5625.0,35,5128.0,8.835555555555556,underdeveloped,estimated_from_improvement_value,362565.5537777778,494407.57333333336,173.75,128.53,218.97,34
08009024,"2028 N Dinwiddie St, Arlington VA 22207",John M Langston,R-6,False,11250.0,75.1,True,1962.0,511-Single Family Detached,517.0,,768100.0,89900.0,2520.0,6300.0,35,5783.0,8.206349206349206,underdeveloped,estimated_from_improvement_value,387786.8674603175,528800.2738095238,173.75,128.53,218.97,34
