parcel_id,street_address,neighborhood,zoning_district,is_split_zoned,lot_area_sf,lot_width_ft,is_conforming,year_built,property_type,current_gfa_sf,current_stories,land_value,improvement_value,max_footprint_sf,max_gfa_sf,max_height_ft,available_gfa_sf,gfa_utilization_pct,development_status,gfa_source,est_value_low,est_value_high,neighborhood_imp_rate_median,neighborhood_imp_rate_low,neighborhood_imp_rate_high,neighborhood_imp_rate_sample
09059007,"1106 N Inglewood St, Arlington VA 22205",Bluemont,R-6,False,5438.0,49.4,False,1940.0,511-Single Family Detached,740.0,,807200.0,160400.0,1631.3999999999999,4078.4999999999995,35,3338.4999999999995,18.143925462792694,underdeveloped,estimated_from_improvement_value,363408.2285153856,495556.67524825304,216.65,169.65,263.65,72
09059009,"5535 11Th St N, Arlington VA 22205",Bluemont,R-6,False,6600.0,57.6,False,2002.0,511-Single Family Detached,6253.0,,821100.0,1354800.0,1980.0,4950.0,35,-1303.0,126.32323232323233,overdeveloped,estimated_from_improvement_value,,,216.65,169.65,263.65,72
09075016,"5305 10Th St N, Arlington VA 22205",Bluemont,R-6,False,5813.0,37.6,False,2005.0,511-Single Family Detached,2950.0,,811700.0,639200.0,1743.8999999999999,4359.75,35,1409.75,67.66443029990252,underdeveloped,estimated_from_improvement_value,144357.3005906302,196850.86444176844,216.65,169.65,263.65,72
09075013,"1014 N Frederick St, Arlington VA 22205",Bluemont,R-6,False,8588.0,56.1,False,2011.0,511-Single Family Detached,6284.0,,845000.0,1361400.0,2520.0,6300.0,35,16.0,99.74603174603175,near-capacity,estimated_from_improvement_value,1180.3174603174605,1609.5238095238096,216.65,169.65,263.65,72
09074015,"1014 N Harrison St, Arlington VA 22205",Bluemont,R-6,False,5644.0,55.8,False,1939.0,511-Single Family Detached,1084.0,,809600.0,234900.0,1693.2,4233.0,35,3149.0,25.608315615402788,underdeveloped,estimated_from_improvement_value,331251.2922277345,451706.3075832743,216.65,169.65,263.65,72
09075002,"1003 N Harrison St, Arlington VA 22205",Bluemont,R-6,False,7498.0,74.3,True,1950.0,511-Single Family Detached,691.0,,831900.0,149700.0,2249.4,5623.5,35,4932.5,12.287721170089801,underdeveloped,estimated_from_improvement_value,401323.1461723126,547258.8356895172,216.65,169.65,263.65,72
09074010,"5512 11Th St N, Arlington VA 22205",Bluemont,R-6,False,7581.0,74.6,True,1948.0,511-Single Family Detached,536.0,,832900.0,116100.0,2274.2999999999997,5685.749999999999,35,5149.749999999999,9.427076463087545,underdeveloped,estimated_from_improvement_value,414910.0340764192,565786.4101042079,216.65,169.65,263.65,72
09074016,"1006 N Harrison St, Arlington VA 22205",Bluemont,R-6,False,5644.0,53.2,False,1939.0,511-Single Family Detached,1815.0,,809600.0,393300.0,1693.2,4233.0,35,2418.0,42.87739192062367,underdeveloped,estimated_from_improvement_value,254355.54925584694,346848.47625797306,216.65,169.65,263.65,72
09074009,"5518 11Th St N, Arlington VA 22205",Bluemont,R-6,False,7500.0,74.5,True,1947.0,511-Single Family Detached,3304.0,,831900.0,715800.0,2250.0,5625.0,35,2321.0,58.73777777777778,underdeveloped,estimated_from_improvement_value,188793.23466666669,257445.32,216.65,169.65,263.65,72
09074018,"5409 10Th St N, Arlington VA 22205",Bluemont,R-6,False,7226.0,49.8,False,1992.0,511-Single Family Detached,2340.0,,828600.0,507000.0,2167.7999999999997,5419.499999999999,35,3079.499999999999,43.17741489067258,underdeveloped,estimated_from_improvement_value,258957.56711873785,353123.9551619152,216.65,169.65,263.65,72
09074008,"5524 11Th St N, Arlington VA 22205",Bluemont,R-6,False,7504.0,74.2,True,1948.0,511-Single Family Detached,2275.0,,832000.0,492800.0,2251.2,5628.0,35,3353.0,40.42288557213931,underdeveloped,estimated_from_improvement_value,272624.8756218906,371761.19402985077,216.65,169.65,263.65,72
09074007,"5530 11Th St N, Arlington VA 22205",Bluemont,R-6,False,7833.0,72.4,True,1948.0,511-Single Family Detached,3079.0,,835900.0,667000.0,2349.9,5874.75,35,2795.75,52.410740882590744,underdeveloped,estimated_from_improvement_value,218789.23932933318,298348.96272181795,216.65,169.65,263.65,72
09074020,"5501 10Th St N, Arlington VA 22205",Bluemont,R-6,False,6000.0,58.0,False,1954.0,511-Single Family Detached,858.0,,813900.0,185800.0,1800.0,4500.0,35,3642.0,19.066666666666666,underdeveloped,estimated_from_improvement_value,362294.02,494037.30000000005,216.65,169.65,263.65,72
09074006,"5536 11Th St N, Arlington VA 22205",Bluemont,R-6,False,8386.0,72.8,True,1948.0,511-Single Family Detached,536.0,,842600.0,116200.0,2515.7999999999997,6289.499999999999,35,5753.499999999999,8.522140074727721,underdeveloped,estimated_from_improvement_value,423935.84625168936,578094.3357977582,216.65,169.65,263.65,72
09074022,"5511 10Th St N, Arlington VA 22205",Bluemont,R-6,False,6818.0,67.5,True,1948.0,511-Single Family Detached,1357.0,,823700.0,293900.0,2045.3999999999999,5113.5,35,3756.5,26.53759655813044,underdeveloped,estimated_from_improvement_value,332810.39943287376,453832.3628630097,216.65,169.65,263.65,72
09074023,"5517 10Th St N, Arlington VA 22205",Bluemont,R-6,False,6800.0,68.2,True,1948.0,511-Single Family Detached,954.0,,823500.0,206700.0,2040.0,5100.0,35,4146.0,18.705882352941178,underdeveloped,estimated_from_improvement_value,368201.3823529412,502092.79411764705,216.65,169.65,263.65,72
